year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2006,6,29,65.386055,823.876343,3.24696255,2.73570013,0.540467501,0.542297721,0.551193357,78.0972824,-96.6506119,128.068665,309.792542,294.866364,295.002106,294.232483,291.852966,287.225159,4.27595234,1541.46289,5853.24756,3.20E-02,5.67781925,9.04944992,1014.82458,293.752899,294.505341,302.092499,289.980011,284.498016,21.7493572,1659.18713,1.11188602,6.14729023,6.39884758,12.5908136,39.0941963,138.350403,549.264648,6,128.182999,0.778151274,2.10783052
2006,6,30,65.2737503,948.302673,3.96222734,2.50604224,0.536745667,0.538320184,0.543378472,71.5411301,-106.011925,139.388672,318.772034,294.009186,294.613708,293.925995,291.839661,287.434113,1.17256558,1549.30469,5864.15039,-1.31E-02,4.82589722,8.1357584,1016.34485,293.58786,293.910339,301.092438,288.415741,282.973053,16.2055798,1836.09753,5.62E-02,6.16368818,6.40553522,11.560276,38.4671631,136.505905,543.709351,13,484.109039,1.11394334,2.6849432
2006,7,1,65.1717682,1002.69098,4.78328753,2.40984941,0.533153653,0.534467936,0.538766265,68.7950821,-108.236542,140.362488,323.037048,293.759888,294.307037,293.549255,291.7677,287.620911,1.72057462,1536.16797,5858.46094,1.36E-02,5.59031916,8.40666389,1014.39337,293.341461,293.601776,301.017181,287.211823,283.446991,15.545537,1670.3866,2.32E-02,6.16369772,6.41455936,10.4771128,38.2026558,129.126907,541.436096,10,421.009003,1,2.62429142
2006,7,2,65.1713638,1068.04993,5.06993914,2.26714778,0.529643893,0.530709624,0.53340143,64.7212982,-107.148956,145.659653,320.548889,293.542328,294.449646,293.575073,291.706543,287.7854,1.75857329,1526.15198,5851.58887,-3.23E-02,5.96585417,8.32163239,1013.26276,292.936035,293.611694,301.651428,286.660492,283.282867,16.4481335,1692.23645,2.40E-02,6.14235687,6.42473173,10.0636435,37.6902657,120.805916,532.272583,11,443.121979,1.04139268,2.64652324
2006,7,3,65.0707321,1017.48047,5.45764017,2.18215442,0.526407659,0.527302504,0.52913332,62.2949524,-107.372803,149.714478,323.183777,293.288879,294.084595,293.377045,291.665894,287.932129,1.47831726,1535.31128,5859.63428,-2.40E-02,5.95061731,8.15227985,1014.85669,291.99707,293.321106,300.758331,286.933502,282.965698,15.9953661,1651.66138,4.21E-03,5.85976839,6.3977046,9.94711781,37.1935883,114.761269,532.022095,0,0,0,0
2006,7,4,64.8133469,700.899536,5.53996325,1.97924745,0.523271382,0.523984253,0.524667203,56.5024681,-99.8143234,143.64415,298.003204,292.15567,293.462524,293.132355,291.608154,288.062592,2.60109282,1534.74524,5854.35059,-9.01E-02,5.21214581,7.49081612,1015.52454,290.980164,292.320496,300.787994,286.25235,281.675629,14.6145353,1721.79175,2.90E-02,5.33919096,6.40256691,9.70175552,36.8725433,112.756912,531.862671,4,53.8190002,0.60206002,1.73093557
2006,7,5,64.5278854,762.249634,5.75910854,1.79845881,0.520563364,0.521251738,0.522112608,51.3414078,-103.471207,155.891373,307.983185,290.973175,292.421722,292.496796,291.477264,288.176056,4.95559263,1521.2666,5818.19824,-1.93E-02,4.93759489,7.27899218,1014.95642,289.491364,291.22818,299.398346,286.396545,281.133636,14.2296696,1583.94214,1.62E-02,1.26460016,6.38084793,9.69536495,36.5639572,111.863495,530.127625,3,171.531998,0.477121264,2.2343452
2006,7,6,64.2724304,770.365234,5.79888582,1.74532294,0.518026471,0.518689632,0.518726826,49.8245316,-105.905403,164.462234,318.64566,290.056366,291.619171,291.841827,291.251678,288.267731,9.37216568,1521.1864,5791.57812,1.10E-02,4.3944478,7.05081177,1015.89734,287.89389,290.326569,298.012817,285.154877,280.793213,13.2411003,1455.46472,3.89E-02,0.191595286,6.3762641,9.70638561,36.4361534,108.492722,526.468323,5,118.065002,0.69897002,2.07212114
2006,7,7,64.8224411,794.158142,5.50968981,1.95942664,0.515378952,0.515934527,0.51398325,55.9366379,-120.446152,137.930923,326.133087,292.595428,292.347778,291.619904,291.001343,288.335205,0.151168138,1559.42578,5871.00391,0.111919068,3.66933155,6.63208818,1018.10815,290.870941,292.182617,297.659698,284.131348,279.873169,10.8995209,1969.16736,1.89E-02,0.154341698,6.35779572,9.69704723,36.0665588,104.508904,526.294678,2,30.4129982,0.30103001,1.48305929
2006,7,8,65.5619888,807.173035,5.42116928,2.12554598,0.512398601,0.512642801,0.506933093,60.6789398,-116.051765,125.641624,317.847839,295.075867,294.56366,292.615784,290.945831,288.386169,0.502115011,1557.65112,5902.50391,4.17E-02,3.55738878,7.025455,1015.62756,295.523315,294.912659,302.311981,283.979736,280.691223,13.0240793,2410.8269,0.10459961,0.235773116,6.42263031,9.77986813,36.0041237,102.515587,526.140198,4,84.185997,0.60206002,1.9252398
2006,7,9,65.7959061,1027.60291,5.65578175,2.05390382,0.509418368,0.509347618,0.501551628,58.633728,-110.268402,133.973679,314.440125,295.740479,295.721222,293.711761,291.177399,288.440857,0.377575517,1525.70923,5880.03857,4.70E-02,4.61900139,8.0613718,1011.45618,296.547577,295.92627,304.113342,287.126495,282.710876,16.4519825,2219.34961,4.64E-02,0.258248538,6.4459157,9.7900362,35.7237816,100.947601,515.125977,9,373.811005,0.954242527,2.5726521
2006,7,10,65.3776245,758.900879,6.09327173,1.76435125,0.506685615,0.506390512,0.496608585,50.3677368,-107.421509,155.150192,316.415924,294.270508,295.380341,294.133606,291.513672,288.513184,0.961537182,1490.21265,5848.26953,1.54E-02,5.3232913,8.3025198,1008.46619,294.671722,294.542908,303.753082,288.605988,283.073242,16.2086449,1815.62964,1.67E-02,0.270690858,6.41725683,9.7878933,35.6791611,91.6437988,513.468262,2,42.7789993,0.30103001,1.63123059
2006,7,11,64.9704742,692.619629,6.01324797,1.59216344,0.504193246,0.503781259,0.493087888,45.4522095,-110.530785,152.747711,305.872833,292.321655,294.069489,293.708374,291.731598,288.600494,1.2935499,1488.25098,5833.8252,-5.51E-02,4.23761129,7.58379126,1009.29187,293.286469,292.907959,302.478119,287.505463,281.772247,13.5046549,1757.35144,2.50E-02,0.266630232,6.15543604,9.50850105,35.5026703,71.0005188,512.980896,4,34.8839989,0.60206002,1.54262626
2006,7,12,64.5691528,725.87738,4.65394402,1.49352694,0.501983285,0.501544297,0.490284175,42.6363907,-106.765678,162.869934,312.541382,291.167236,292.796295,292.842499,291.721191,288.688293,1.05736613,1506.61621,5821.15771,5.07E-02,5.21387911,7.38253975,1013.02765,289.257935,291.346008,300.374329,286.02655,281.418671,16.8978004,1497.32922,5.42E-03,0.255883545,5.61124325,8.5323534,35.3684616,70.6466064,509.04071,0,0,0,0
2006,7,13,65.1829758,817.157227,4.52663183,1.5536679,0.499842227,0.499393642,0.487132162,44.3532639,-107.382553,156.881805,320.192566,293.851379,294.010376,292.825531,291.603577,288.763184,0.359450936,1536.34412,5896.74512,3.07E-02,6.41901302,8.2036972,1014.70135,290.740326,293.486389,299.224518,284.509338,282.947998,16.4349556,1657.75879,1.37E-02,0.230718732,1.53420019,7.57239532,35.2132263,69.9536438,492.546997,2,26.1560001,0.30103001,1.41757131
2006,7,14,65.3689575,684.693054,5.03267479,1.61287141,0.497503996,0.496873558,0.480773449,46.0433731,-117.066879,149.629059,319.294678,294.275055,294.510315,293.381439,291.636292,288.829376,0.112104066,1530.35681,5906.86865,-6.48E-03,4.24121428,7.05349541,1013.18475,293.114197,294.368561,301.738983,286.279694,280.630432,12.343504,2217.22998,1.16E-02,0.223392278,0.433897555,6.8327446,35.1720238,63.1432724,492.48349,0,0,0,0
2006,7,15,65.4575195,757.967957,5.36969137,1.61859334,0.495197505,0.49437204,0.475289643,46.2067184,-119.400558,143.934601,319.516907,294.878143,294.927032,293.631348,291.744232,288.896637,0.289297581,1534.56421,5899.03418,-3.65E-02,3.86253524,7.05952358,1013.37634,294.414948,294.769958,302.195526,286.956604,280.4104,13.2039852,2275.31055,2.70E-02,0.145795152,0.404736459,6.81027031,35.1490822,58.8468819,490.807739,1,13.8249998,0,1.14066517
2006,7,16,65.7937775,830.460327,5.26743889,1.66631675,0.492853761,0.491814017,0.468744159,47.5690994,-123.39901,138.463211,321.617828,295.973419,295.787109,294.125183,291.909485,288.968231,3.96E-02,1551.14941,5922.4458,3.10E-02,3.60509992,6.76115656,1014.44055,296.006104,296.147827,303.35202,287.349243,279.666443,11.6872501,2658.07349,3.04E-02,0.129795834,0.412014037,6.8265729,35.0009804,56.3321266,479.793457,2,76.7420044,0.30103001,1.88503313
2006,7,17,66.0990067,825.541565,5.78367233,1.7810322,0.490367651,0.489033073,0.460679382,50.8439293,-126.652206,127.626312,320.383087,296.831848,296.800415,294.77832,292.160706,289.049164,0.155786738,1554.08215,5952.29346,6.30E-02,3.54955745,6.62770224,1013.26593,297.954651,297.174347,304.694092,288.325684,279.452148,11.2777681,2911.64795,3.72E-02,0.150315762,0.425215244,6.84994555,34.928997,54.9243622,475.452667,3,37.1549988,0.477121264,1.57001722
2006,7,18,66.1098022,793.580261,6.14162445,1.77459419,0.487676233,0.485966921,0.451101601,50.6601562,-128.578812,129.591278,319.954041,296.936981,297.586304,295.556335,292.50705,289.144592,2.28E-02,1534.17664,5936.67236,1.77E-02,3.50597596,6.5719924,1010.72095,297.910065,297.288635,306.743958,288.411743,279.472076,12.0131006,2901.74854,4.06E-02,0.16599007,0.4616566,6.85936117,26.0466766,53.8569336,475.362213,7,118.626999,0.845098019,2.07418346
2006,7,19,65.8957214,735.229309,5.74676657,1.45991683,0.485201418,0.483242095,0.444099516,41.6769142,-110.357277,119.289261,275.715149,296.212463,297.192719,295.804871,292.865723,289.257538,2.00923347,1522.20361,5911.85303,-1.69E-02,4.30697966,7.03145218,1010.11475,297.52359,296.560242,306.087708,289.016541,280.630035,17.2979145,2559.88232,8.12E-02,0.241816297,0.513867378,6.91643429,24.5594139,53.0378609,471.241791,15,1816.8501,1.17609131,3.25931907
2006,7,20,66.1606979,775.185181,4.61935568,1.42399943,0.483169466,0.481167018,0.439284414,40.6515579,-110.275642,137.552597,304.556427,297.69873,297.537506,295.748413,293.110626,289.382111,0.277817994,1535.30322,5924.31982,4.71E-02,5.37534237,7.85023355,1011.4162,297.804352,297.647064,305.341736,289.226013,282.413025,20.4120846,2426.10278,3.09E-02,0.259012312,0.528612375,6.90945911,19.5820065,51.7794037,471.156128,1,11.2419996,0,1.0508436
2006,7,21,66.7240753,826.474487,4.17161608,1.44666708,0.481076598,0.478928924,0.431587726,41.2986526,-85.5852127,99.9600525,240.550903,298.946747,299.171295,296.695129,293.399414,289.512726,5.21823549,1558.45618,5958.61475,-1.92E-02,6.9423399,8.64476204,1012.54077,299.564545,299.499237,306.608398,289.863495,283.893219,30.0021019,2596.8501,1.11388934,1.36131799,1.60362017,7.97988558,19.0251579,49.6374245,471.871613,0,0,0,0
2006,7,22,66.9258118,943.231873,4.58221292,1.44877648,0.479201645,0.476996005,0.425689578,41.3588753,-83.7245407,132.940277,282.08075,300.628265,300.759125,297.635803,293.81842,289.657196,7.36624002,1545.70105,5949.77539,-1.20E-02,9.20064735,10.963274,1010.56311,299.724182,300.666138,307.259094,292.884155,287.508575,35.2269058,2021.62622,2.68E-02,1.36116171,1.61155653,7.96935129,17.8095608,49.1012802,471.571503,1,10.427,0,1.01815939
2006,7,23,67.0852432,1111.23694,4.33390856,1.356673,0.477134824,0.474719077,0.41666171,38.7295532,-91.21875,129.113037,273.219269,301.005768,301.335785,298.693054,294.372314,289.822601,2.25109601,1530.36914,5936.65088,2.42E-02,8.00440121,10.0100632,1008.64789,301.088928,301.090851,308.827637,294.048981,286.044281,27.8937664,2413.3938,0.161276877,1.49199283,1.66823363,8.09086418,17.8500576,48.1493225,471.518066,1,11.5220003,0,1.06152785
2006,7,24,66.9089966,923.593872,4.48213482,1.42849004,0.475335747,0.472804904,0.410086304,40.7797508,-101.367981,142.321365,296.694153,300.483826,301.025818,298.904358,294.884369,290.01123,2.57842445,1509.36023,5911.11475,2.78E-02,7.30449057,9.57913017,1006.73236,300.640076,300.687927,308.09021,294.723236,285.212189,25.9353085,2420.23315,0.691040158,2.14586186,2.31282854,8.75874424,18.5060825,47.8501358,471.091553,6,124.96199,0.778151274,2.09677792
2006,7,25,66.713028,1049.76245,5.62918806,1.26354253,0.473614186,0.470954835,0.402083039,36.0709229,-106.531639,147.888535,299.776154,299.567322,300.921204,299.022797,295.271118,290.213562,1.26228321,1493.49292,5892.04053,2.28E-02,7.04003668,9.18494129,1005.23834,299.979797,299.992798,308.076782,293.846375,284.601471,22.7473698,2370.30225,4.05E-02,2.14574218,2.33670759,8.75396442,17.5744591,46.4380302,470.404083,20,638.801025,1.30103004,2.80536556
2006,7,26,66.4171906,847.464661,5.18057394,1.14812481,0.471908301,0.46909675,0.393023044,32.7760391,-116.299011,152.116379,306.202972,298.65451,299.955719,298.749451,295.536652,290.420288,0.355245978,1500.27942,5902.74219,6.89E-02,4.945786,7.78117228,1006.57343,299.944733,298.956268,307.327179,292.584412,282.075714,17.4987698,2599.96924,1.29E-02,2.07737064,2.32460785,8.48004246,16.2670841,45.7167778,469.793762,15,679.687012,1.17609131,2.83230901
2006,7,27,66.1484604,906.854858,4.53057098,1.01953709,0.470344573,0.467415839,0.38488254,29.1051865,-123.604866,155.85289,310.372589,297.689362,298.972839,298.216766,295.631897,290.620575,2.92E-02,1512.86548,5919.56152,2.15E-02,4.37533712,7.01105165,1008.77203,299.123749,297.970428,306.855011,291.355988,280.194672,13.5299292,2702.59033,2.79E-02,2.07436156,2.34709024,7.95833111,15.92735,45.3503914,460.536469,124,3667.97266,2.0934217,3.56442618
2006,7,28,65.5634689,753.347778,5.02582502,0.849078059,0.468956023,0.465968341,0.378177494,24.2390156,-121.81617,167.044418,307.19574,295.321289,297.467865,297.470367,295.571167,290.804047,9.67E-02,1512.7522,5897.32715,-3.87E-02,4.27664423,7.04460907,1010.08716,296.704132,295.746582,305.803925,290.420227,280.322083,13.4924984,2295.39062,5.27E-03,0.965740561,2.33864188,3.87284136,15.5473719,42.4408607,458.818024,49,2369.46313,1.69019604,3.37465
2006,7,29,65.042778,682.940125,5.67503071,0.763895512,0.467808336,0.464858443,0.374488264,21.8072701,-117.34166,175.049179,305.439941,293.027954,295.722046,296.319794,295.321869,290.960846,8.71E-02,1500.96594,5848.36523,-1.27E-02,4.43558979,7.02458858,1010.47131,292.78653,293.610016,304.112488,288.65329,280.574921,15.5122595,1919.30603,1.76E-02,0.956515908,2.34468055,2.77857804,15.3693914,41.872776,450.714752,166,9933.89258,2.22010803,3.99711943
2006,7,30,64.7210007,764.014648,5.64316225,0.713094532,0.466778457,0.463886768,0.37169075,20.3570385,-118.381294,174.469681,306.803772,291.930603,294.391052,295.142914,294.89978,291.08075,0.101862028,1506.27417,5807.18018,-3.32E-03,3.94675875,6.22559357,1012.59216,289.772247,292.348419,301.630859,286.966217,278.616302,16.1628113,1983.12646,6.89E-03,0.802131474,2.32457066,2.72930717,14.2895832,41.1964607,446.5401,78,4745.76465,1.89209461,3.67630625
2006,7,31,64.5775833,908.513123,6.06864071,0.614809394,0.46578458,0.462915003,0.367833704,17.551239,-110.125984,174.24411,295.509705,291.27002,293.831024,294.416931,294.417725,291.159119,1.49212682,1482.70728,5749.68359,-5.14E-02,3.70784211,6.09859228,1010.63721,288.657135,291.854004,299.763031,285.660889,278.340637,15.4585228,1936.98816,2.26E-02,0.133646622,2.31667948,2.72869396,13.2058067,40.9313583,433.919739,74,2390.94702,1.8692317,3.37856984
2006,8,1,64.4899292,965.674866,5.77709389,0.615225911,0.464946002,0.462130457,0.365024418,17.5631294,-121.832573,165.592636,303.3349,291.185669,292.934357,293.614838,293.94278,291.199738,0.236062333,1495.02124,5772.90039,0.168624893,3.74595189,5.99639988,1012.23486,288.719482,291.342224,298.547607,285.677551,278.033508,11.5686531,1910.33215,2.18E-02,0.114943154,2.30133557,2.72655058,12.7901936,40.4168243,430.638214,57,3029.63989,1.75587487,3.48139095
2006,8,2,64.9737015,836.285706,5.7345953,0.642151892,0.464050025,0.461214811,0.360303283,18.3318043,-123.788895,151.669189,298.708344,292.935669,293.7901,293.522644,293.522064,291.20694,0.129317433,1522.21204,5833.51074,1.23E-02,3.27623487,5.72531033,1013.55249,291.680847,292.942261,299.746307,283.957611,277.244629,12.0079803,2351.64355,1.69E-02,0.118958354,2.27757597,2.73923278,12.6863499,39.9328117,430.458923,37,1040.18701,1.56820178,3.01711154
2006,8,3,65.0544128,886.489014,5.81966114,0.603132486,0.463153183,0.460264772,0.354997516,17.2178993,-120.397224,154.234589,294.734955,293.33136,294.388153,293.886414,293.298248,291.19397,6.89E-02,1503.67639,5825.89258,9.20E-02,4.08733988,6.14848566,1010.97858,292.661713,293.476074,301.721436,285.30899,278.427368,12.8267879,2229.21167,1.21E-02,0.103156008,2.20842981,2.72229767,12.4240494,39.5948486,428.283295,136,3462.56201,2.13353896,3.53939748
2006,8,4,65.1513977,819.044128,5.23456144,0.611063421,0.462303042,0.459358126,0.350183159,17.4443054,-113.36628,154.776855,289.959137,293.438141,294.657104,294.059082,293.20816,291.174927,0.28781113,1489.71179,5812.13184,3.99E-03,4.67697334,6.57344484,1009.11774,293.470978,293.765533,301.770447,285.870483,279.588104,16.1349163,2118.9541,6.33E-03,0.104213722,2.18384337,2.71245599,12.4078169,39.2764168,428.119263,53,3197.48682,1.72427583,3.50480866
2006,8,5,65.1951523,951.417542,3.83884668,0.636200666,0.461465269,0.458471864,0.34656474,18.1619053,-100.96254,151.160782,273.514282,293.684296,294.986053,294.284088,293.193268,291.156921,1.89999866,1509.8407,5833.08496,-4.62E-03,6.04707289,7.26838446,1011.51794,293.29184,293.98703,302.005402,286.70047,281.307831,21.441782,1880.40833,0.144389689,0.230981678,1.21434402,2.81796408,12.5243464,39.2541084,427.870758,144,3311.19507,2.15836239,3.51998472
2006,8,6,65.1341324,855.867493,3.58922601,0.58007884,0.460930884,0.458070993,0.347674698,16.5597744,-99.9495087,151.695404,271.505951,293.735779,294.89563,294.322083,293.213318,291.143951,2.35217333,1508.33118,5825.15283,-6.88E-02,5.98903847,7.67840099,1011.67474,292.590027,293.774719,301.287018,287.550446,282.159668,21.2780895,1714.31543,0.609182715,0.833271921,1.79668033,3.40823722,13.1052837,39.4747963,428.071625,8,210.378998,0.90309,2.32300234
2006,8,7,64.8584518,1030.1582,4.16512346,0.809519827,0.460506082,0.457742929,0.348995,23.1097336,-87.985466,137.445953,242.037689,292.207764,294.329712,294.265778,293.22641,291.136017,13.344862,1505.80969,5793.85986,-0.257912546,6.75457668,8.17745972,1012.2478,290.824554,292.487823,301.199738,287.430054,283.08078,22.5050545,1414.73352,1.12230372,1.93302083,2.75770736,4.42594194,14.2058086,40.4300652,428.161224,17,323.333984,1.23044896,2.50965142
2006,8,8,64.5805206,851.99292,3.98298526,0.585469544,0.460664481,0.458190203,0.360264957,16.713665,-96.0924683,162.13266,276.295197,291.643097,293.169312,293.459717,293.122498,291.129181,12.3089314,1534.2583,5806.54834,0.109896898,6.67594194,7.98858309,1016.69189,288.319,291.586182,299.625824,287.098358,282.691772,20.845623,1266.50916,0.162662193,2.07385659,2.22932959,4.54215908,14.3321943,40.2659378,427.916504,1,16.3150005,0,1.21258712
2006,8,9,65.3698578,839.303772,5.11382055,0.618164718,0.46001038,0.457451582,0.354343414,17.6470242,-112.401939,146.504379,290.368347,294.380066,294.722076,293.607788,292.962128,291.114532,0.316679478,1546.1626,5868.79932,9.96E-02,5.46652555,6.96826458,1015.43744,292.290222,294.446869,299.415894,285.455933,280.622864,17.3105469,2089.17798,1.42E-02,2.07118082,2.20301437,4.53972244,14.3276129,40.2188873,427.207672,3,104.062996,0.477121264,2.01729631
